timestamp,Urms_L1,Irms_L1,Frequencia_L1,Pwatt_L1,Qvar_L1,Sva_L1,CosF_L1,TensaoFundamental_L1,CorrenteFundamental_L1,THD_V_L1,THD_I_L1,UH0,UH1,UH2,UH3,UH4,UH5,UH6,UH7,UH8,UH9,UH10,UH11,UH12,UH13,UH14,UH15,UH16,UH17,UH18,UH19,UH20,UH21,UH22,UH23,UH24,UH25,UH26,UH27,UH28,UH29,UH30,UH31,UH32,UH33,UH34,UH35,UH36,UH37,UH38,UH39,UH40,UH41,UH42,UH43,UH44,UH45,UH46,UH47,UH48,UH49,UH50,IH0,IH1,IH2,IH3,IH4,IH5,IH6,IH7,IH8,IH9,IH10,IH11,IH12,IH13,IH14,IH15,IH16,IH17,IH18,IH19,IH20,IH21,IH22,IH23,IH24,IH25,IH26,IH27,IH28,IH29,IH30,IH31,IH32,IH33,IH34,IH35,IH36,IH37,IH38,IH39,IH40,IH41,IH42,IH43,IH44,IH45,IH46,IH47,IH48,IH49,IH50,EnergiaAcumulada_KWh
15:28,220.0853,10.2898,59.9786,5318.8999,5020.9253,7308.8799,0.7267,218.4505,10.1233,1.5823,20.0992,0.00624,0.61169,0.00586,0.00685,0.01096,0.01788,0.02668,0.03664,0.04712,0.05759,0.06762,0.07688,0.08514,0.09221,0.09801,0.10251,0.10570,0.10764,0.10841,0.10812,0.10687,0.10480,0.10200,0.09861,0.09471,0.09042,0.08583,0.08105,0.07615,0.07120,0.06627,0.06141,0.05665,0.05205,0.04764,0.04347,0.03954,0.03587,0.03248,0.02936,0.02653,0.02396,0.02167,0.01960,0.01780,0.01621,0.01480,0.01352,0.01236,0.01129,0.01030,0.00159,0.00398,0.01108,0.02490,0.04535,0.07186,0.10323,0.13789,0.17416,0.21044,0.24529,0.27760,0.30653,0.33150,0.35217,0.36840,0.38025,0.38787,0.39152,0.39154,0.38829,0.38217,0.37356,0.36285,0.35042,0.33662,0.32178,0.30622,0.29019,0.27395,0.25769,0.24158,0.22576,0.21036,0.19521,0.18092,0.16727,0.15430,0.14203,0.13047,0.11961,0.10946,0.10000,0.09121,0.08307,0.07554,0.06859,0.06221,0.05634,0.05095,0.04602,0.1216
15:29,223.7650,3.0659,59.9786,1735.4600,1374.3806,2213.8999,0.7840,222.0952,3.0438,1.5868,13.0567,0.01001,1.07725,0.01284,0.01670,0.02228,0.02926,0.03727,0.04589,0.05475,0.06347,0.07173,0.07927,0.08589,0.09149,0.09600,0.09941,0.10174,0.10304,0.10339,0.10288,0.10163,0.09973,0.09729,0.09440,0.09117,0.08766,0.08388,0.08003,0.07609,0.07211,0.06811,0.06412,0.06016,0.05626,0.05242,0.04867,0.04503,0.04153,0.03819,0.03504,0.03208,0.02932,0.02676,0.02440,0.02222,0.02021,0.01837,0.01669,0.01515,0.01375,0.01246,0.00111,0.00240,0.00605,0.01276,0.02249,0.03489,0.04930,0.06498,0.08117,0.09722,0.11255,0.12670,0.13934,0.15023,0.15923,0.16626,0.17144,0.17465,0.17612,0.17599,0.17443,0.17160,0.16768,0.16284,0.15724,0.15106,0.14441,0.13744,0.13026,0.12296,0.11564,0.10838,0.10125,0.09429,0.08755,0.08106,0.07487,0.06896,0.06338,0.05810,0.05315,0.04852,0.04420,0.04020,0.03649,0.03307,0.02991,0.02703,0.02438,0.02196,0.01975,0.1340
15:30,223.3510,3.2704,59.9926,1855.3300,1456.3038,2357.1699,0.7863,221.6967,3.2425,1.5812,14.1870,0.00772,0.68765,0.00472,0.00247,0.00734,0.01542,0.02507,0.03572,0.04688,0.05830,0.06915,0.07928,0.08843,0.09640,0.10309,0.10845,0.11247,0.11519,0.11666,0.11697,0.11623,0.11456,0.11210,0.10897,0.10531,0.10123,0.09685,0.09225,0.08750,0.08267,0.07782,0.07299,0.06823,0.06357,0.05905,0.05471,0.05056,0.04662,0.04290,0.03939,0.03609,0.03299,0.03008,0.02736,0.02480,0.02243,0.02022,0.01817,0.01629,0.01456,0.01297,0.00068,0.00084,0.00351,0.00891,0.01699,0.02755,0.04011,0.05405,0.06868,0.08339,0.09758,0.11080,0.12268,0.13297,0.14152,0.14826,0.15321,0.15644,0.15804,0.15817,0.15697,0.15461,0.15125,0.14704,0.14215,0.13671,0.13086,0.12470,0.11834,0.11187,0.10537,0.09893,0.09258,0.08639,0.08039,0.07461,0.06906,0.06377,0.05875,0.05400,0.04953,0.04534,0.04143,0.03778,0.03440,0.03121,0.02833,0.02566,0.02322,0.02098,0.01893,0.1442
15:31,223.1026,3.0982,59.9786,1755.9199,1378.5642,2230.7800,0.7862,221.4522,3.0754,1.5804,13.2570,0.00668,0.66616,0.00660,0.00748,0.01090,0.01702,0.02506,0.03430,0.04413,0.05399,0.06346,0.07217,0.07989,0.08645,0.09180,0.09591,0.09885,0.10067,0.10148,0.10138,0.10047,0.09883,0.09658,0.09378,0.09053,0.08690,0.08297,0.07881,0.07449,0.07006,0.06558,0.06111,0.05671,0.05242,0.04827,0.04432,0.04057,0.03700,0.03373,0.03070,0.02792,0.02538,0.02307,0.02099,0.01911,0.01744,0.01595,0.01462,0.01345,0.01241,0.01150,0.00096,0.00172,0.00388,0.00807,0.01418,0.02192,0.03084,0.04041,0.05019,0.05974,0.06873,0.07690,0.08405,0.09003,0.09481,0.09837,0.10073,0.10198,0.10222,0.10154,0.10008,0.09794,0.09523,0.09205,0.08850,0.08465,0.08060,0.07633,0.07207,0.06780,0.06357,0.05942,0.05538,0.05148,0.04773,0.04417,0.04078,0.03757,0.03454,0.03170,0.02905,0.02657,0.02427,0.02214,0.02017,0.01837,0.01671,0.01520,0.01382,0.01255,0.01139,0.1541
15:32,223.4018,3.0552,59.9786,1732.1599,1360.9313,2202.8000,0.7863,221.7160,3.0333,1.5962,13.1431,0.00701,0.70525,0.00758,0.00965,0.01399,0.02028,0.02795,0.03645,0.04527,0.05397,0.06223,0.06978,0.07644,0.08208,0.08664,0.09011,0.09251,0.09388,0.09429,0.09383,0.09260,0.09070,0.08821,0.08525,0.08191,0.07829,0.07447,0.07053,0.06653,0.06253,0.05857,0.05469,0.05093,0.04732,0.04388,0.04064,0.03758,0.03469,0.03197,0.02942,0.02703,0.02479,0.02271,0.02078,0.01898,0.01733,0.01581,0.01443,0.01318,0.01204,0.01102,0.00117,0.00144,0.00454,0.01068,0.01951,0.03066,0.04355,0.05754,0.07196,0.08619,0.09995,0.11231,0.12324,0.13254,0.14008,0.14585,0.14988,0.15224,0.15306,0.15250,0.15069,0.14783,0.14405,0.13952,0.13439,0.12878,0.12281,0.11662,0.11027,0.10387,0.09748,0.09118,0.08502,0.07903,0.07327,0.06774,0.06249,0.05749,0.05278,0.04836,0.04421,0.04034,0.03675,0.03342,0.03034,0.02752,0.02492,0.02253,0.02036,0.01836,0.01654,0.1641
15:33,223.7731,3.0463,60.0067,1726.7100,1365.9374,2199.8899,0.7839,222.1038,3.0236,1.5860,13.2729,0.00749,0.77382,0.00833,0.01014,0.01418,0.02061,0.02888,0.03832,0.04831,0.05828,0.06778,0.07645,0.08404,0.09041,0.09550,0.09933,0.10194,0.10341,0.10383,0.10331,0.10198,0.09994,0.09731,0.09421,0.09075,0.08703,0.08313,0.07914,0.07510,0.07110,0.06717,0.06334,0.05965,0.05608,0.05267,0.04941,0.04632,0.04338,0.04060,0.03796,0.03548,0.03315,0.03097,0.02894,0.02704,0.02528,0.02363,0.02209,0.02063,0.01928,0.01802,0.00109,0.00188,0.00405,0.00826,0.01443,0.02231,0.03147,0.04139,0.05162,0.06170,0.07125,0.07998,0.08768,0.09421,0.09951,0.10356,0.10638,0.10803,0.10859,0.10816,0.10683,0.10471,0.10193,0.09859,0.09481,0.09070,0.08636,0.08187,0.07730,0.07272,0.06818,0.06372,0.05937,0.05516,0.05111,0.04723,0.04355,0.04006,0.03672,0.03365,0.03078,0.02811,0.02564,0.02335,0.02125,0.01932,0.01756,0.01595,0.01448,0.01314,0.01194,0.1738
15:34,223.7428,3.1822,60.0348,1802.9399,1426.7356,2297.9500,0.7839,222.0762,3.1569,1.5857,13.9123,0.00696,0.73003,0.00859,0.01153,0.01634,0.02288,0.03079,0.03968,0.04910,0.05865,0.06797,0.07675,0.08473,0.09174,0.09766,0.10244,0.10609,0.10863,0.11012,0.11064,0.11027,0.10911,0.10724,0.10477,0.10180,0.09841,0.09470,0.09072,0.08656,0.08227,0.07782,0.07341,0.06901,0.06467,0.06042,0.05631,0.05234,0.04855,0.04492,0.04148,0.03821,0.03511,0.03219,0.02943,0.02686,0.02445,0.02223,0.02019,0.01832,0.01662,0.01508,0.00082,0.00062,0.00295,0.00763,0.01434,0.02268,0.03214,0.04219,0.05234,0.06217,0.07129,0.07945,0.08648,0.09229,0.09683,0.10011,0.10220,0.10316,0.10312,0.10220,0.10047,0.09811,0.09522,0.09188,0.08820,0.08428,0.08018,0.07598,0.07174,0.06751,0.06334,0.05928,0.05534,0.05155,0.04793,0.04447,0.04118,0.03807,0.03513,0.03236,0.02976,0.02731,0.02502,0.02288,0.02088,0.01902,0.01731,0.01572,0.01427,0.01293,0.01171,0.1835
15:35,223.5663,3.0832,59.9926,1745.4800,1378.8402,2224.3999,0.7847,221.8975,3.0625,1.5886,12.5544,0.00578,0.54709,0.00525,0.00676,0.01111,0.01750,0.02521,0.03369,0.04251,0.05130,0.05975,0.06758,0.07473,0.08078,0.08579,0.08973,0.09259,0.09442,0.09527,0.09521,0.09433,0.09270,0.09043,0.08762,0.08437,0.08078,0.07696,0.07299,0.06895,0.06491,0.06091,0.05697,0.05311,0.04936,0.04572,0.04220,0.03883,0.03563,0.03260,0.02975,0.02707,0.02458,0.02226,0.02011,0.01814,0.01634,0.01471,0.01323,0.01191,0.01072,0.00965,0.00013,0.00140,0.00515,0.01175,0.02118,0.03306,0.04679,0.06167,0.07698,0.09208,0.10641,0.11952,0.13109,0.14091,0.14887,0.15496,0.15921,0.16172,0.16261,0.16204,0.16015,0.15713,0.15314,0.14833,0.14287,0.13691,0.13057,0.12397,0.11723,0.11043,0.10368,0.09703,0.09054,0.08426,0.07822,0.07244,0.06694,0.06172,0.05679,0.05215,0.04778,0.04370,0.03989,0.03634,0.03306,0.03002,0.02723,0.02465,0.02225,0.02009,0.01812,0.1933
15:36,222.7511,3.2140,60.0067,1807.5100,1437.6853,2309.4399,0.7826,221.0980,3.1728,1.5833,17.1992,0.00771,0.79524,0.00871,0.01067,0.01433,0.01981,0.02670,0.03453,0.04277,0.05098,0.05878,0.06590,0.07216,0.07746,0.08175,0.08502,0.08733,0.08871,0.08923,0.08896,0.08799,0.08640,0.08429,0.08174,0.07882,0.07561,0.07217,0.06858,0.06489,0.06116,0.05744,0.05375,0.05013,0.04659,0.04316,0.03986,0.03670,0.03370,0.03085,0.02817,0.02562,0.02329,0.02112,0.01911,0.01726,0.01557,0.01403,0.01265,0.01140,0.01029,0.00930,0.00014,0.00122,0.00465,0.01082,0.01964,0.03073,0.04354,0.05742,0.07174,0.08592,0.09944,0.11192,0.12307,0.13268,0.14063,0.14687,0.15142,0.15432,0.15569,0.15566,0.15433,0.15187,0.14842,0.14414,0.13918,0.13367,0.12776,0.12156,0.11517,0.10870,0.10211,0.09571,0.08943,0.08332,0.07742,0.07174,0.06632,0.06117,0.05629,0.05168,0.04736,0.04331,0.03952,0.03599,0.03271,0.02967,0.02687,0.02430,0.02194,0.01979,0.01783,0.2033
15:37,222.7983,3.1367,60.0348,1774.3300,1392.7042,2255.2200,0.7865,221.1426,3.1135,1.5845,13.1584,0.00845,0.89699,0.01048,0.01350,0.01817,0.02439,0.03183,0.04008,0.04867,0.05715,0.06517,0.07246,0.07884,0.08420,0.08850,0.09174,0.09397,0.09524,0.09560,0.09513,0.09392,0.09206,0.08959,0.08669,0.08342,0.07984,0.07604,0.07208,0.06803,0.06395,0.05989,0.05590,0.05201,0.04823,0.04459,0.04109,0.03776,0.03460,0.03163,0.02884,0.02623,0.02379,0.02153,0.01943,0.01750,0.01573,0.01411,0.01263,0.01129,0.01007,0.00897,0.00063,0.00182,0.00513,0.01106,0.01951,0.03011,0.04233,0.05556,0.06920,0.08268,0.09553,0.10738,0.11812,0.12719,0.13468,0.14054,0.14478,0.14747,0.14869,0.14855,0.14721,0.14478,0.14142,0.13727,0.13250,0.12720,0.12153,0.11560,0.10950,0.10333,0.09717,0.09107,0.08510,0.07930,0.07369,0.06830,0.06315,0.05824,0.05360,0.04922,0.04510,0.04124,0.03764,0.03429,0.03119,0.02832,0.02567,0.02324,0.02100,0.01894,0.01706,0.2134
15:38,221.0773,5.9148,60.0629,3168.3899,2791.6851,4218.1699,0.7497,219.2881,5.9203,1.6532,0.0000,0.00867,0.78799,0.00574,0.00227,0.00559,0.01345,0.02287,0.03327,0.04416,0.05510,0.06572,0.07570,0.08478,0.09279,0.09960,0.10517,0.10948,0.11257,0.11448,0.11530,0.11512,0.11406,0.11220,0.10965,0.10651,0.10288,0.09885,0.09451,0.08993,0.08519,0.08033,0.07543,0.07053,0.06568,0.06094,0.05637,0.05199,0.04784,0.04393,0.04027,0.03685,0.03365,0.03068,0.02790,0.02532,0.02293,0.02071,0.01868,0.01682,0.01514,0.01362,0.00062,0.00128,0.00551,0.01368,0.02570,0.04117,0.05930,0.07912,0.09967,0.12003,0.13941,0.15719,0.17290,0.18625,0.19705,0.20527,0.21097,0.21429,0.21537,0.21444,0.21172,0.20745,0.20187,0.19519,0.18765,0.17944,0.17075,0.16176,0.15260,0.14341,0.13429,0.12533,0.11659,0.10815,0.10005,0.09230,0.08495,0.07801,0.07147,0.06535,0.05963,0.05422,0.04930,0.04474,0.04054,0.03667,0.03313,0.02989,0.02694,0.02426,0.02182,0.2267
15:39,221.9047,6.0075,59.9645,3461.9700,2585.4539,4317.4399,0.8009,220.0419,6.0186,1.6773,9.3020,0.00836,0.88107,0.01001,0.01251,0.01660,0.02233,0.02941,0.03743,0.04592,0.05442,0.06255,0.07002,0.07664,0.08229,0.08690,0.09046,0.09299,0.09455,0.09519,0.09499,0.09405,0.09247,0.09032,0.08772,0.08472,0.08139,0.07781,0.07406,0.07019,0.06628,0.06235,0.05844,0.05458,0.05074,0.04708,0.04355,0.04016,0.03694,0.03388,0.03100,0.02832,0.02583,0.02352,0.02140,0.01944,0.01765,0.01600,0.01450,0.01314,0.01189,0.01076,0.00225,0.00474,0.01119,0.02282,0.03947,0.06049,0.08478,0.11111,0.13825,0.16507,0.19061,0.21409,0.23497,0.25284,0.26749,0.27884,0.28692,0.29187,0.29390,0.29327,0.29026,0.28516,0.27827,0.26973,0.26012,0.24956,0.23829,0.22653,0.21447,0.20228,0.19011,0.17808,0.16630,0.15487,0.14384,0.13326,0.12318,0.11361,0.10457,0.09606,0.08808,0.08062,0.07368,0.06724,0.06127,0.05575,0.05067,0.04600,0.04170,0.03776,0.03415,0.2416
